id,username,text,keywords,date,location
1148313905728503810,witgenuino,"De pura suerte no los lincharon... ¿cierto? 😐🙄
#NoMásParlamentarios
#GobiernoMediocre
#NoMásDuopolio
#RenunciaPiñera
#RenunciaCubillos
#QueSeVayanTodos
👉#AC https://t.co/JlvPdXZdU3",['#RenunciaPiñera'],2019-07-08 19:32:24,Symbiotic City - Paine Towers
1153379520159911936,chileesnuestro,"Las mercancías, los productos tienen una merma, Mañalich. Los órganos no, son prioridad, escasez alta! @sebastianpinera que vergüenza tu Ministro, otra razón más pedirte #RenunciaPiñera https://t.co/kYroiqDEmf",['#RenunciaPiñera'],2019-07-22 19:01:21,"Parral, Chile"
1154446400714940416,titomarcelo,"#TiemposPeores Sospechosa la rápida cobertura d #Meganoticias #24Tarde #CHVNoticias #T13Tarde con ""acceso"" a cámaras seguridad en Bombazo #Huechuraba, cuando alza #Desempleo en Stgo es la noticia #JuevesNegro para #RenunciaPiñera #MonckebergRenuncia #QueSeVayanTodos en La Moneda",['#RenunciaPiñera'],2019-07-25 17:40:45,"Iquique, Chile"
1149128056407240705,witgenuino,"Suma y sigue... 😐🙄
#GobiernoMediocre
#NoMásChantas
#RenunciaPiñera
#QueSeVayanTodos
👉#AC https://t.co/938RFOKXGU",['#RenunciaPiñera'],2019-07-11 01:27:33,Symbiotic City - Paine Towers
1148648590572756993,ToddChaman,"Tiempos Mejores o cómo reventar las arcas fiscales con corrupción, pitutos, amiguismo, clasismo, nepotismo, inoperancia...
#ChileRovamos
Y ahora ponen a Lavin en los matinales a ""salvar perritos de Las Condes"", pa seguir con la gran mentira de la #DerechaCorrupta
#RENUNCIAPIÑERA https://t.co/fRWxUnsqz3",['#RenunciaPiñera'],2019-07-09 17:42:19,en el 80%
1151659880689917954,NegriCheli,"@isacardenas75 @sebastianpinera @Essal_Ayuda Nahhh... se dió cuenta que su viaje cómo empresario a reunión con Google le haría bajar aún más en las encuestas
#Ladron #RenunciaPiñera",['#RenunciaPiñera'],2019-07-18 01:08:07,"Santiago, Chile"
1152379728235511808,witgenuino,"Descripción gráfica del #GobiernoMediocre en terreno, fiscalizando y asegurando la operatividad de las ""instituciones que funcionan"". 😐🙄
'tamos hasta el loly, perreeeto!! 😝
#NoMásChantas
#NoMásCorruptos
#RenunciaPiñera
#QueSeVayanTodos
👉#AC https://t.co/Ff9QFNboty",['#RenunciaPiñera'],2019-07-20 00:48:32,Symbiotic City - Paine Towers
1154561986312597504,Bagi_Ulfs,"Tiene el país pa la caga!!! Y vez que sale encuestas que no le favorecen hay un atentado? Sospechosa la huea!!! Asi no se habla mas de Osorno, del desempleo, de lo mal que lo han hecho #RenunciaChadwick #RenunciaPiñera #Tongo https://t.co/fZtKGyokLW",['#RenunciaPiñera'],2019-07-26 01:20:02,"Santiago, Chile"
1151974615377469442,witgenuino,"Con @jmanalich a la cabeza, estoy para comprarles altiro su pescá.😐🙄
#NoMásChantas
#GobiernoMediocre
#RenunciaPiñera
#ParenDeGozar https://t.co/272MNux4yD",['#RenunciaPiñera'],2019-07-18 21:58:45,Symbiotic City - Paine Towers
1152209863226863616,melaslabo,"Pucha, Sebastián. Siempre te engañan, siempre perdido, nunca sabes nada, ni siquiera con quién te sacas fotos. Pobrecito (?) #RenunciaPiñera https://t.co/iykJOmiO1n",['#RenunciaPiñera'],2019-07-19 13:33:33,"Buenos Aires, Argentina"
1152364852138139650,ArcaZoo10,@jfgallardoperez Gracias le daremos cuando #RenunciaPiñera,['#RenunciaPiñera'],2019-07-19 23:49:25,"Región del Maule , Chile "
1152184116839899136,HipogrifoChilen,@lufernavi @sebastianpinera Esa es la “eficiencia” 🤢🤮 de la “empresa privada” que pregonaban los Chicago Boys 😡😡 El agua debe ser estatizada AHORA!! Essal #Osorno #RenunciaPiñera #TiemposPeores #ChileEnMarchaAtras,['#RenunciaPiñera'],2019-07-19 11:51:14,
1151870919633264640,CamilaRosales26,"#RenunciaPiñera, eres una mala copia de Donald Trump",['#RenunciaPiñera'],2019-07-18 15:06:42,
1153636763472191488,Geri_Hormazabal,"@OasisFMChile @elwerne Sumamos otro #
#RenunciaPiñera
#RenunciaChadwick
#RenunciaCubillos
#RenunciaMañalich
Si olvidé alguno agréguelo por favor",['#RenunciaPiñera'],2019-07-23 12:03:32,"Santa Cruz, Chile"
1149491802535153669,everhuguin,"@T13 Chile no esta preparado para esta catastrofe !
#cierrenfronteras #chileparaloschilenos
#nosestaninvadiendo
#nomasrefugiados
#renunciapiñera
#aquifaltapinochet https://t.co/Uqemdq1INa",['#RenunciaPiñera'],2019-07-12 01:32:56,Chile
1151142949574664192,bina_victoria,"Chile necesita más  chilenos que amen la patria y sus tradiciones, no al globalismo, no al oportunismo. 
#RenunciaPiñera
#NoMasPiñera
#FueraJesuitas
#CierreInstDerechosHumanos
#CierrenFronteras 
#NoMasInmigrantes https://t.co/OvEhWB6UrV",['#RenunciaPiñera'],2019-07-16 14:54:01,Mi tranquila ciudad
1152188083238051840,HipogrifoChilen,@WolfsferozDavid Esa es la “eficiencia” 🤢🤮🤮 que pregonaban los Chicago Boys para apropiarse de Las empresas de todos los chilenos!!😡😡 El agua debe ser estatizada AHORA!!! #Essal #TiemposPeores #ChileEnMarchaAtras #RenunciaPiñera,['#RenunciaPiñera'],2019-07-19 12:07:00,
1154535507038052352,Ingrelena77,"@presidencia_cl @GobiernodeChile @sebastianpinera @Carabdechile Cuando el gobierno está en su peor momento:
-Crisis medioambiental de Osorno
-Error en gestión para donación de órganos
-Corrupción en altos mandos del Ejército y Carabineros 
Este ""atentado"" es un voladero para desviar la atención!!!
#RenunciaPiñera",['#RenunciaPiñera'],2019-07-25 23:34:49,"Santiago, Chile"
1146176416091987971,KaremAedoGonzal,"@nmonckeberg Pero si están todos alineados @nmonckeberg todo menos la derecha q rema siempre, en contra de los intereses de todos los chilenos!!! #NosCansamos #RenunciaCubillos #EclipseSolar2019 y de pasada #RenunciaPiñera",['#RenunciaPiñera'],2019-07-02 21:58:47,Santiago - Chile
1149098121143754752,witgenuino,"El chiste se cuenta solo... 🤦‍♂️😝
#RenunciaPiñera
#NoMásChantas
#GobiernoMediocre https://t.co/Np6IBxLWdD",['#RenunciaPiñera'],2019-07-10 23:28:35,Symbiotic City - Paine Towers
1153491896087580678,witgenuino,"'tamos hasta el loly, perreeeto!!😐🙄
#RenunciaPiñera
#NoMásChantas
#QueSeVayanTodos
#GobiernoMediocre
👉#AC https://t.co/Jb3ReqVyHe",['#RenunciaPiñera'],2019-07-23 02:27:53,Symbiotic City - Paine Towers
1148086745528975360,yo_nefertiti,"Parece que los Argentinos le compraron el cuento a Macri... a tu amigo @sebastianpinera igualito que tu vendió los tiempos mejores y ahí están, con una inflación del 47,2% derechito donde vamos nosotros con este asqueroso gobierno. #TiemposPeores #RenunciaPiñera",['#RenunciaPiñera'],2019-07-08 04:29:45,Chile
1154494314203869184,kamilisima,@vemuchoplastico @sebastianpinera Y para tapar los 12 pacos pocesados ayer por tortura.... #renunciapiñera,['#RenunciaPiñera'],2019-07-25 20:51:08,
1148108686096834560,everhuguin,"@JJ_NunezB Y si empezaron los ilegales a quedarse con el trabajo de los ""honorables""? ...No se demorarian ni 5 minutos para deportarlos a todos
#CierrenFronteras #nosestaninvadiendo #chileparaloschilenos
#nomasrefugiados
#renunciapiñera https://t.co/LE4miA1QuG",['#RenunciaPiñera'],2019-07-08 05:56:56,Chile
1156182056776245248,MacarenaJohns,"@baradit Y que más tiene que pasar para pedirle la renuncia a Piñera? Por qué no hay protestas? Por qué todas estas denuncias quedan en nada? Hasta cuándo tanta impunidad? Puerto Rico la hizo y Chile,  cuando? #RenunciaPiñera",['#RenunciaPiñera'],2019-07-30 12:37:37,"Pacific Grove, CA"
1155122409315414020,right_mister,"@sebastianpinera debería Renunciar. No se la puede, no tiene pantalones. Una vergüenza. @GobiernodeChile #RenunciaPinera https://t.co/FbTSNrsnU5",[],2019-07-27 14:26:58,
1145835282694049794,witgenuino,"#RenunciaPiñera 😌👍
#PiñeraMiente🤥 ya tú saé... 😝 https://t.co/puICI0DJny",['#RenunciaPiñera'],2019-07-01 23:23:14,Symbiotic City - Paine Towers
1146052421971374080,alexisAMLimport,@AnglicaVillarN1 Y hoy día este csm dice que el paro es ilegal .#renunciapiñera #fuerapiñera https://t.co/fiXpweYoU0,['#RenunciaPiñera'],2019-07-02 13:46:04,Chile
1153453272797188096,MayorgaDelgado,La derecha se autodestruye.... Imagínense que la oposición hiciera la pega....!!!! #RenunciaMañalich #RenunciaCubillos  #renunciapiñera,['#RenunciaPiñera'],2019-07-22 23:54:25,"Valdivia, Chile"
1156238116321222656,cesylvesterzen,@Tati_Reloaded Pongámonos en campaña entonces #RenunciaPiñera,['#RenunciaPiñera'],2019-07-30 16:20:23,"Concepción, Chile"
1154591911589699584,witgenuino,"Sí, obvio, espera que la ""investigación"" siga su curso, para determinar si se le llama ""montaje"", ""tongo"", ""autoatentado"" o lo que sea... ¿Y luego qué? ¿Más de lo mismo? 😐🙄
Andáaaaa!!! 😔
#NoMásChantas
#NoMásImpunidad
#NoMásCorruptos
#RenunciaPiñera
👉#AC https://t.co/dR0hwmKAj0",['#RenunciaPiñera'],2019-07-26 03:18:57,Symbiotic City - Paine Towers
1150440109659082756,everhuguin,"@Guarequena @GobiernodeChile Tacna territorio Peruano pidale ayudaa ellos.
Entienda de una vez CHILE ESTA COLAPSADO !!
#cierrenfronteras #nosestaninvadiendo
#chileparaloschilenos
#renunciapiñera
@sebastianpinera https://t.co/5t7gt58xdT",['#RenunciaPiñera'],2019-07-14 16:21:10,Chile
1147183789547970561,ricardoarriagad,@sebastianpinera @GobiernodeChile que deben renunciar #Chadwick #Cubillos y usted.. #RenunciaChadwick #RenunciaCubilllos #RenunciaPiñera #TiemposWeones,['#RenunciaPiñera'],2019-07-05 16:41:43,Chile
1150844994196049926,SolConcepcion30,"@AnglicaVillarN1 #RenunciaPiñera de pdte.🇨🇱 Lanza.
@GobiernodeChile nepotismo
@ONUMujeres
@ONU_es
@realDonaldTrump cabeza e'pillí
#RenunciaChadwick asesino
#RenunciaUbilla asesino 
#OsornoSinAguaPotable DDHH
@Essal_Ayuda recuperar agua 🇨🇱
@HarryJurgensen Renuncia
🇨🇱 #NoAlTpp11
#PlebiscitoTPP11 🇨🇱 https://t.co/XjTKO7rpAb",['#RenunciaPiñera'],2019-07-15 19:10:02,"Concepción, Chile"
1152053757389225985,witgenuino,"Hasta los #Bot y los #Troll se sienten #TraicionadosPorPiñera🤥
El odio al Puñeta se hace transversal.😅😝
#CagazoEnOsorno
#OsornoSinAguaPotable
#EmergenciaCL
#RenunciaPiñera
#GobiernoMediocre https://t.co/3D7Na7eoFv",['#RenunciaPiñera'],2019-07-19 03:13:14,Symbiotic City - Paine Towers
1154755218481065985,Hector8782,"Mejor que seas solidario con los chilenos que están desempleados.

A 8,4% subió en el Gran Santiago.

Es hora de que renuncies. Ese será lo más patriótico que puedes hacer

#RenunciaPiñera https://t.co/FteOfsROfJ",['#RenunciaPiñera'],2019-07-26 14:07:53,"Santiago, Chile"
1150782800813056000,chileesnuestro,Nadie te cree. #RenunciaPiñera https://t.co/YWG7LlkhXC,['#RenunciaPiñera'],2019-07-15 15:02:54,"Parral, Chile"
1152209545571262469,JoacoMurieta,"Ya saben, @sebastianpinera en cualquier minuto anunciará #AguaSegura ,  una más de lo inoperante, irresponsable, poco serio e indolente de este gobierno.
#OsornoSinAguaPotableOTRAVEZ 
#Osorno
#RenunciaPiñera 
#Essal
#essalmiente",['#RenunciaPiñera'],2019-07-19 13:32:17,
1153408914828009474,Mike_Demonio,"Debieran juzgar a Mañalich si fallece algún receptor de los órganos que nunca llegaron....
#Minsal #FACH #RenunciaMañalich #RenunciaCubillos #RenunciaPiñera #RenunciaChadwick",['#RenunciaPiñera'],2019-07-22 20:58:09,Chile
1153835195264409601,bina_victoria,"Atina Piñera
Expulsa al terrorista Noriega
Expulsión de haitianos
Expulsión de vzlnos.
Cierre I.DD.HH.
Te lo pide Chile Piñera, es urgente y necesario limpiar el país de estos inmigrantes que solo vienen a desestabilizar lo.
Si no te la puedes
#RenunciaPiñera 
#AquiFaltaKast https://t.co/KGoeOH5utd",['#RenunciaPiñera'],2019-07-24 01:12:02,Mi tranquila ciudad
1148637758648397824,CLEIVAD,"@Cooperativa Al menos Chile estuvo libre de un  delincuente, el tiempo que duro su vuelo.

#RENUNCIAPIÑERA #RenunciaChadwick 
@Emol @latercera @T13 @CNNChile @chilevision @24HorasTVN @TeletreceAM @thecliniccl https://t.co/IagSVji3o0",['#RenunciaPiñera'],2019-07-09 16:59:16,"Providencia, Chile"
1148334707257614336,witgenuino,"Así o más ""florerito de mesa"" 🤦‍♂️😐🙄
Aunque el Puñeta se vista de seda... 😝
#RenunciaPiñera
#NoMásChantas
#GobiernoMediocre
#QueSeVayanTodos
👉#AC https://t.co/zMQDYQ04Jg",['#RenunciaPiñera'],2019-07-08 20:55:03,Symbiotic City - Paine Towers
1153482544266076162,cesante59,"#Renunciamañalich
#RenunciaCubillos
#Renunciachadwick
#Renunciaubilla
#Renunciapiñera
#Renuncientodos
VALEN CALLAMPA!!!",['#RenunciaPiñera'],2019-07-23 01:50:43,CHILE
1150082762013102080,ke_miray,Me gustaría ver la misma insistencia con que piden despido de A.Valle esto: #RenunciaChadwick #RenunciaCubillos #RenunciaPiñera #NoMásAFP #EducaciónDeCalidad #SaludDIGNA #JusticiaParaCatrillanca #JubilacionesDIGNAS,['#RenunciaPiñera'],2019-07-13 16:41:12,Chile
1154771485703069697,MacarenaJohns,"@adrian_monen Puerto Rico ya la hizo, ahora le toca a Chile #RenunciaPiñera",['#RenunciaPiñera'],2019-07-26 15:12:31,"Pacific Grove, CA"
1155817597172105216,ladycl7391,"@sebastianpinera Pero diga la verdad; ley reservada del cobre regira en 12 años más, ""modernización del estado""=privatización, ley antiportonozos=humo, atención preferente de salud no existe. Al final solo 🍄 en el 👁 de parte de su gobierno de 💩 #RenunciaPiñera",['#RenunciaPiñera'],2019-07-29 12:29:23,Shangrila
1154908482153439234,olivareslucaas,"Claramente el hoyo en el escritorio fue hecho con un mazo y los hoyos de la pared también.
Insisto: CUANDO VA A SER LA PRIMERA MARCHA ""FUERA PIÑERA"" ?????
#RenunciaPiñera https://t.co/D0ZAaWYaor",['#RenunciaPiñera'],2019-07-27 00:16:53,Transnistria Pridnestrovie
1148324918679035905,witgenuino,"Cada día se supera más el #GobiernoMediocre... 🤦‍♂️😐🙄
#NoMásChantas
#RenunciaPiñera
👉#AC https://t.co/JXw9wPWLlm",['#RenunciaPiñera'],2019-07-08 20:16:10,Symbiotic City - Paine Towers
1145691311602839552,SLuchadora,"El tema aquí señor presidente es que ya nadie le creé ,han sido muchas mentiras, montajes, robos .no en vano tiene el % de desaprobación que tiene. Arriba los profesores y estudiantes #renunciapiñera @ColegioProfes",['#RenunciaPiñera'],2019-07-01 13:51:09,
1145705744513343489,alexisAMLimport,@Cadem_cl #renunciapiñera #fuerapiñera @sebastianpinera  vale callampa https://t.co/ZgJDyjNwng,['#RenunciaPiñera'],2019-07-01 14:48:30,Chile
1148130041768886272,kuerbo_reload,#YoApoyoACubillos pa que #RenunciaCubilllos y de pasada #renunciachadwick y #RENUNCIAPIÑERA,['#RenunciaPiñera'],2019-07-08 07:21:47,
